Condition,PTE,Subject,Pair
Encode,1.24472980158773,18,16
Encode,1.31427953493068,18,17
Encode,1.32791916646351,18,18
Encode,1.26009646436463,18,19
Encode,1.27455528969519,18,20
Encode,1.33639704189862,18,21
Encode,1.30741558947372,18,22
Encode,1.2976435593431,18,23
Encode,1.27762466399029,18,24
Encode,1.21906702609526,18,25
Encode,1.20883442622575,18,26
Encode,1.12892717397596,18,27
Encode,1.14579982190547,18,28
Encode,1.21175022141721,18,29
Encode,1.17484102074037,18,30
Encode,1.178021193586,18,31
Encode,1.16467514564569,18,32
Encode,1.28372009131307,18,33
Encode,1.2842980240155,18,34
Encode,1.21706642711186,18,35
Encode,1.2361945582375,18,36
Encode,1.29520229541625,18,37
Encode,1.25566887012705,18,38
Encode,1.25751443919696,18,39
Encode,1.2305841346638,18,40
Encode,1.32643085854528,18,41
Encode,1.33374049609613,18,42
Encode,1.27117532509633,18,43
Encode,1.28786872237618,18,44
Encode,1.34146433441304,18,45
Encode,1.30741426349149,18,46
Encode,1.31060819018643,18,47
Encode,1.28522221165475,18,48
Encode,1.1367239347075,18,49
Encode,1.12991132800133,18,50
Encode,1.05090295299285,18,51
Encode,1.0763159786831,18,52
Encode,1.13095579933577,18,53
Encode,1.10454528939996,18,54
Encode,1.09321047562947,18,55
Encode,1.09510102248166,18,56
Encode,1.13845109637713,18,57
Encode,1.11709111913487,18,58
Encode,1.04320078213414,18,59
Encode,1.06913588241487,18,60
Encode,1.12216808414469,18,61
Encode,1.09228863810583,18,62
Encode,1.08508730366643,18,63
Encode,1.08451337684026,18,64
Encode,1.16547328244811,18,65
Encode,1.1385950290233,18,66
Encode,1.05650921673012,18,67
Encode,1.08269369690482,18,68
Encode,1.14000814077873,18,69
Encode,1.10325358521844,18,70
Encode,1.09742927029273,18,71
Encode,1.10198220848409,18,72
Encode,1.22907673107499,18,73
Encode,1.21348849046404,18,74
Encode,1.13552601031674,18,75
Encode,1.16163476361464,18,76
Encode,1.2262333167666,18,77
Encode,1.17725141532696,18,78
Encode,1.17934975808647,18,79
Encode,1.1691134868936,18,80
Encode,1.21373899285359,18,81
Encode,1.19725243418232,18,82
Encode,1.11476769675783,18,83
Encode,1.13936464795806,18,84
Encode,1.2046515349928,18,85
Encode,1.15980287520387,18,86
Encode,1.15965122059031,18,87
Encode,1.153152420784,18,88
Encode,1.21996087213218,18,89
Encode,1.19782376935124,18,90
Encode,1.12148864712161,18,91
Encode,1.13990396467339,18,92
Encode,1.20792675550692,18,93
Encode,1.17067495047837,18,94
Encode,1.16999811317617,18,95
Encode,1.16187131847136,18,96
Encode,1.18315619763219,18,97
Encode,1.15630165893706,18,98
Encode,1.07407101054955,18,99
Encode,1.09256746269399,18,100
Encode,1.17095781079069,18,101
Encode,1.12817457343567,18,102
Encode,1.12692678661167,18,103
Encode,1.12147900188458,18,104
Encode,0.987192263509015,18,105
Encode,0.942520201277975,18,106
Encode,0.852082947498348,18,107
Encode,0.874411607818976,18,108
Encode,0.93346106704745,18,109
Encode,0.902893010369256,18,110
Encode,0.891526218455516,18,111
Encode,0.925544213834519,18,112
Encode,1.00820947821658,18,113
Encode,0.962431747235622,18,114
Encode,0.88119196103075,18,115
Encode,0.900398845149336,18,116
Encode,0.956998919272177,18,117
Encode,0.930124843370738,18,118
Encode,0.915619139562976,18,119
Encode,0.946348599224147,18,120
Encode,1.02635176761953,18,121
Encode,0.981676025338333,18,122
Encode,0.893598794080391,18,123
Encode,0.917594336611058,18,124
Encode,0.981366465646526,18,125
Encode,0.946487223539772,18,126
Encode,0.93067846904966,18,127
Encode,0.966252738605889,18,128
Encode,1.09048830243539,18,129
Encode,1.05505596433574,18,130
Encode,0.917408876912186,18,131
Encode,0.995494970307034,18,132
Encode,1.05708924202245,18,133
Encode,1.01816925408201,18,134
Encode,1.01410144747594,18,135
Encode,1.02757179715166,18,136
Encode,1.06515308459473,18,137
Encode,1.02591880670874,18,138
Encode,0.939909136304862,18,139
Encode,0.967108474860326,18,140
Encode,1.02599335568158,18,141
Encode,0.993705936317652,18,142
Encode,0.980681991676404,18,143
Encode,1.00172253221926,18,144
Encode,1.09509055735627,18,145
Encode,1.05261159991087,18,146
Encode,0.968416595535953,18,147
Encode,0.993676183227823,18,148
Encode,1.05857675304495,18,149
Encode,1.01622270514742,18,150
Encode,1.0122805010393,18,151
Encode,1.03095603121237,18,152
Encode,1.13317054631247,18,153
Encode,1.09946579838303,18,154
Encode,0.860197253218965,18,155
Encode,1.03157071785934,18,156
Encode,1.10432449350613,18,157
Encode,1.05980017077106,18,158
Encode,1.06450766881312,18,159
Encode,1.06530601022278,18,160
Encode,1.11564216303756,18,161
Encode,1.0818077586503,18,162
Encode,0.998506883843445,18,163
Encode,1.0243137540361,18,164
Encode,1.08432979916491,18,165
Encode,1.05202793054719,18,166
Encode,1.04005001215023,18,167
Encode,1.0496408173071,18,168
Encode,1.07863383713977,19,1
Encode,1.19213740422754,19,2
Encode,1.06625211100264,19,3
Encode,1.0802029632092,19,4
Encode,1.08293086027831,19,5
Encode,1.20176366571453,19,6
Encode,1.07993173730261,19,7
Encode,1.08592246669752,19,8
Encode,0.985502700689622,19,9
Encode,1.12165397045213,19,10
Encode,1.01548626690789,19,11
Encode,1.03038423682735,19,12
Encode,1.02828850160726,19,13
Encode,1.15215587741327,19,14
Encode,1.03926562952215,19,15
Encode,1.04966505914602,19,16
Encode,0.959926895402289,19,17
Encode,1.09934934495996,19,18
Encode,1.0071511315041,19,19
Encode,1.02105115669003,19,20
Encode,1.09094082165838,19,21
Encode,1.20865859991528,19,22
Encode,1.07575031424336,19,23
Encode,1.08932332837082,19,24
Encode,1.03359351514823,19,25
Encode,1.1649760466096,19,26
Encode,1.05309117049071,19,27
Encode,1.06670443290531,19,28
Encode,1.36014594196002,21,1
Encode,1.21357629140033,21,2
Encode,1.30409907080223,21,3
Encode,1.34761015830481,21,4
Encode,1.19475375220993,21,5
Encode,1.2903753122422,21,6
Encode,1.31148516677794,21,7
Encode,1.17500337765402,21,8
Encode,1.27473596269453,21,9
Encode,1.3427435883268,21,10
Encode,1.1922406699061,21,11
Encode,1.27981797340615,21,12
Encode,1.28498485407049,21,13
Encode,1.15534311503689,21,14
Encode,1.24943715210818,21,15
Encode,1.21660502189241,21,16
Encode,1.10108455583574,21,17
Encode,1.20347970597683,21,18
Encode,1.21903993207446,21,19
Encode,1.09480028634541,21,20
Encode,1.20442078198561,21,21
Encode,1.21964186642113,22,1
Encode,1.23210357294957,22,2
Encode,1.14744806356518,22,3
Encode,1.14378034971141,22,4
Encode,1.14629830756522,22,5
Encode,1.22366171110278,22,6
Encode,1.07318969778923,22,7
Encode,1.2218920609785,22,8
Encode,1.23917219589577,22,9
Encode,1.1423830911656,22,10
Encode,1.14459034469245,22,11
Encode,1.13840822169638,22,12
Encode,1.21730865893185,22,13
Encode,1.05671651933387,22,14
Encode,1.19327755192594,22,15
Encode,1.20999476332816,22,16
Encode,1.12379069030477,22,17
Encode,1.13531996356496,22,18
Encode,1.12674627653179,22,19
Encode,1.1946575454976,22,20
Encode,1.05135689141093,22,21
Encode,1.10839152298053,22,22
Encode,1.11358019858303,22,23
Encode,1.05401917668986,22,24
Encode,1.06507979419311,22,25
Encode,1.07655673953821,22,26
Encode,1.11923495417375,22,27
Encode,1.01790604396109,22,28
Encode,1.24373056990823,22,29
Encode,1.26762032517485,22,30
Encode,1.1663239960843,22,31
Encode,1.16673432499428,22,32
Encode,1.16685847391424,22,33
Encode,1.23310237613589,22,34
Encode,1.0836159593573,22,35
Encode,1.0793214967029,22,36
Encode,1.0648733580922,22,37
Encode,1.03048850605692,22,38
Encode,1.0479037330787,22,39
Encode,1.05250208421736,22,40
Encode,1.0837457146179,22,41
Encode,1.01482060157002,22,42
Encode,1.13292214477234,22,43
Encode,1.14365481704089,22,44
Encode,1.08812743418001,22,45
Encode,1.09859657903857,22,46
Encode,1.09041207044363,22,47
Encode,1.14684322982663,22,48
Encode,1.04013310315636,22,49
Encode,1.17865497297659,22,50
Encode,1.18875343000852,22,51
Encode,1.10635903094215,22,52
Encode,1.1160131824238,22,53
Encode,1.12260457738303,22,54
Encode,1.1717554682925,22,55
Encode,1.05839489987172,22,56
Encode,1.11631810872904,22,57
Encode,1.12375770764871,22,58
Encode,1.06490371868965,22,59
Encode,1.0769762035546,22,60
Encode,1.08192261358842,22,61
Encode,1.12493648000534,22,62
Encode,1.03210700945748,22,63
Encode,1.36310254507461,23,1
Encode,1.2916623863161,23,2
Encode,1.30314279889869,23,3
Encode,1.31650738455467,23,4
Encode,1.23900038136918,23,5
Encode,1.26571623727029,23,6
Encode,1.13521253800772,23,7
Encode,1.07575186201014,23,8
Encode,1.12004206062242,23,9
Encode,1.29142981437737,24,1
Encode,1.24871185595833,24,2
Encode,1.3419056983698,24,3
Encode,1.34570698784355,24,4
Encode,1.33722191853547,24,5
Encode,1.27014568464885,24,6
Encode,1.23175479672631,24,7
Encode,1.29686092539122,24,8
Encode,1.26257968704876,24,9
Encode,1.23969474832803,24,10
Encode,1.31684160437141,24,11
Encode,1.28359398045081,24,12
Encode,1.3787003858464,24,13
Encode,1.36082525799295,24,14
Encode,1.35549880347317,24,15
Encode,1.07742053005585,25,1
Encode,0.971002013640592,25,2
Encode,1.06005163425887,25,3
Encode,1.04394285511494,25,4
Encode,1.00659083946694,25,5
Encode,1.04824019309468,25,6
Encode,1.22242665564661,25,7
Encode,1.12640185646336,25,8
Encode,1.16639635010079,25,9
Encode,1.16243140844271,25,10
Encode,1.11645581208579,25,11
Encode,1.15781036599806,25,12
Encode,1.25780644189065,25,13
Encode,1.18347424991536,25,14
Encode,1.19789108826722,25,15
Encode,1.19078524218151,25,16
Encode,1.14693219314567,25,17
Encode,1.18371701505053,25,18
Encode,1.13622412563514,25,19
Encode,1.02471631122142,25,20
Encode,1.10285534499491,25,21
Encode,1.09430073418304,25,22
Encode,1.0446597224029,25,23
Encode,1.088864950885,25,24
Encode,1.2796910907476,25,25
Encode,1.19767499355421,25,26
Encode,1.21396917333535,25,27
Encode,1.20818063549769,25,28
Encode,1.16389998454611,25,29
Encode,1.19426510717986,25,30
Encode,1.30664923573814,25,31
Encode,1.23104471951139,25,32
Encode,1.23615122061229,25,33
Encode,1.22764645503896,25,34
Encode,1.1843589460577,25,35
Encode,1.20731011309412,25,36
Encode,1.13791142987958,25,37
Encode,1.03253079175287,25,38
Encode,1.10764238674135,25,39
Encode,1.09452613916517,25,40
Encode,1.05505378518895,25,41
Encode,1.09518537383831,25,42
Encode,1.11223426225219,25,43
Encode,1.00516907712302,25,44
Encode,1.08404818388322,25,45
Encode,1.06901440961284,25,46
Encode,1.03047586387665,25,47
Encode,1.07551266744611,25,48
Encode,1.0875106361543,25,49
Encode,0.978453562777747,25,50
Encode,1.06513326160911,25,51
Encode,1.05599664203225,25,52
Encode,1.01669498128827,25,53
Encode,1.05636738604623,25,54
Encode,1.22186541631057,26,1
Encode,1.24728721073561,26,2
Encode,1.28948483134875,26,3
Encode,1.2643497602648,26,4
Encode,1.39118625111262,26,5
Encode,1.00875451646335,26,6
Encode,0.99064845824254,26,7
Encode,1.05118081747439,26,8
Encode,0.977728058376439,26,9
Encode,1.16524341305334,26,10
Encode,1.19071713481384,26,11
Encode,1.16846965551055,26,12
Encode,1.25015735668598,26,13
Encode,1.21887252709672,26,14
Encode,1.35821687053253,26,15
Encode,1.2234758640351,26,16
Encode,1.25804886535326,26,17
Encode,1.29854370011511,26,18
Encode,1.26294574713156,26,19
Encode,1.39740812684769,26,20
Encode,1.02739732304997,26,21
Encode,1.00514755331698,26,22
Encode,1.07498884425733,26,23
Encode,0.993575190715606,26,24
Encode,1.18693701068696,26,25
Encode,1.00073957599361,26,26
Encode,1.01215201805246,26,27
Encode,1.06367127228836,26,28
Encode,1.01679102981528,26,29
Encode,1.18527063028021,26,30
Encode,1.16826415722053,26,31
Encode,1.13498254673765,26,32
Encode,1.24396564065747,26,33
Encode,1.20464949805939,26,34
Encode,1.34537815236923,26,35
Encode,1.0750666341255,26,36
Encode,1.06068176401432,26,37
Encode,1.12435912558415,26,38
Encode,1.05659275709095,26,39
Encode,1.22857581810023,26,40
Encode,1.08442082026034,26,41
Encode,1.07155968122204,26,42
Encode,1.13850807614984,26,43
Encode,1.06427702573367,26,44
Encode,1.24325208231657,26,45
Encode,1.15757373870269,26,46
Encode,1.17225896531909,26,47
Encode,1.21848948671547,26,48
Encode,1.16557413982822,26,49
Encode,1.31345931100866,26,50
Encode,1.0791927092783,26,51
Encode,1.067562468919,26,52
Encode,1.1292536085583,26,53
Encode,1.06089026033226,26,54
Encode,1.24207859820009,26,55
Encode,1.02186046044143,27,1
Encode,1.09702463839018,27,2
Encode,1.03303041513047,27,3
Encode,0.995927316991179,27,4
Encode,1.07511665894833,27,5
Encode,1.13314843807775,27,6
Encode,1.06142720374537,27,7
Encode,1.12448472728652,27,8
Encode,1.06221958507056,27,9
Encode,1.02685749152885,27,10
Encode,1.1058880157386,27,11
Encode,1.16193087310506,27,12
Encode,1.0758383876084,27,13
Encode,1.13727695358971,27,14
Encode,1.07416110874598,27,15
Encode,1.03536311810911,27,16
Encode,1.11491751866091,27,17
Encode,1.16358101663186,27,18
Encode,1.2077691652571,27,19
Encode,1.23061537877054,27,20
Encode,1.16098245089468,27,21
Encode,1.14884005522305,27,22
Encode,1.19684288772468,27,23
Encode,1.23281580555415,27,24
Encode,1.06722430454988,27,25
Encode,1.14543187293409,27,26
Encode,1.07790372070765,27,27
Encode,1.0504981829113,27,28
Encode,1.1262876163546,27,29
Encode,1.17126471455788,27,30
Encode,0.961869064167155,27,31
Encode,1.05748315317871,27,32
Encode,0.987390201891343,27,33
Encode,0.950900502455362,27,34
Encode,1.03680242717814,27,35
Encode,1.09996852092824,27,36
Encode,1.15059502920475,27,37
Encode,1.17572351367925,27,38
Encode,1.12314978178623,27,39
Encode,1.0981705364773,27,40
Encode,1.16310877689687,27,41
Encode,1.20324331569535,27,42
Encode,1.06347038741814,27,43
Encode,1.12669958589376,27,44
Encode,1.05943988358736,27,45
Encode,1.03117709466268,27,46
Encode,1.10187040971464,27,47
Encode,1.15869094045135,27,48
Encode,1.04564389939581,27,49
Encode,1.11437547052774,27,50
Encode,1.04891177315273,27,51
Encode,1.01420292319598,27,52
Encode,1.09289715014849,27,53
Encode,1.14557271846314,27,54
Encode,1.24983642772499,27,55
Encode,1.24742899579103,27,56
Encode,1.18320752270444,27,57
Encode,1.17801087420957,27,58
Encode,1.21228716318216,27,59
Encode,1.24445032506143,27,60
Encode,0.965008753093955,27,61
Encode,1.05684457392258,27,62
Encode,0.995160305997282,27,63
Encode,0.952005971766787,27,64
Encode,1.04075547876164,27,65
Encode,1.09913370016018,27,66
Encode,1.05978801417656,27,67
Encode,1.12203681114187,27,68
Encode,1.05663876054691,27,69
Encode,1.02484866764322,27,70
Encode,1.09801508799409,27,71
Encode,1.14887195807155,27,72
Encode,1.17699532961773,27,73
Encode,1.19928196931537,27,74
Encode,1.13007237913881,27,75
Encode,1.11773597547771,27,76
Encode,1.1723491248989,27,77
Encode,1.21344752812342,27,78
Encode,1.08454937077338,27,79
Encode,1.13490834450433,27,80
Encode,1.06837638472978,27,81
Encode,1.04259006956122,27,82
Encode,1.1130196495066,27,83
Encode,1.15854419725481,27,84
Encode,1.19282491564649,27,85
Encode,1.21542121150805,27,86
Encode,1.14070880050463,27,87
Encode,1.12853659853224,27,88
Encode,1.17380702080612,27,89
Encode,1.22229190419548,27,90
Encode,1.03817452714196,27,91
Encode,1.10259775132825,27,92
Encode,1.04236105838296,27,93
Encode,1.00459674571253,27,94
Encode,1.08331491099137,27,95
Encode,1.13685378660943,27,96
Encode,1.2538013328233,27,97
Encode,1.24068640269653,27,98
Encode,1.16665902309789,27,99
Encode,1.16394081241984,27,100
Encode,1.20340738467315,27,101
Encode,1.23432443142411,27,102
Encode,1.24282574818701,27,103
Encode,1.24531983295686,27,104
Encode,1.168677392001,27,105
Encode,1.16093222233455,27,106
Encode,1.20185538339998,27,107
Encode,1.23733746861208,27,108
Encode,1.1331907999793,27,109
Encode,1.17372293350832,27,110
Encode,1.10315984686653,27,111
Encode,1.07807546693536,27,112
Encode,1.14690264587909,27,113
Encode,1.19328839640215,27,114
Encode,1.19326564405206,27,115
Encode,1.20840998268738,27,116
Encode,1.13808196029018,27,117
Encode,1.11791430890673,27,118
Encode,1.17088723821021,27,119
Encode,1.21438355507958,27,120
Encode,1.15527262437161,27,121
Encode,1.18606265493791,27,122
Encode,1.11979407964166,27,123
Encode,1.09391085378689,27,124
Encode,1.15343196290949,27,125
Encode,1.19694497697753,27,126
Encode,1.30654704112405,27,127
Encode,1.28863287928626,27,128
Encode,1.21946566654168,27,129
Encode,1.21901741406716,27,130
Encode,1.25562840218537,27,131
Encode,1.28932568974182,27,132
Encode,1.01759578239532,27,133
Encode,1.09233125699182,27,134
Encode,1.02530720414017,27,135
Encode,0.986387388845245,27,136
Encode,1.07157981067172,27,137
Encode,1.12866970345069,27,138
Encode,1.03666203283355,27,139
Encode,1.1065551029622,27,140
Encode,1.03816688591567,27,141
Encode,1.00330847718155,27,142
Encode,1.08156197857227,27,143
Encode,1.14040918909333,27,144
Encode,1.15975535889039,28,1
Encode,0.968932077100513,28,2
Encode,0.853544032438828,28,3
Encode,1.10994390735079,28,4
Encode,1.24295379894528,28,5
Encode,1.04841684151307,28,6
Encode,0.955538964951723,28,7
Encode,1.19541698882769,28,8
Encode,1.22112974194874,28,9
Encode,1.02660384833743,28,10
Encode,0.930660034319453,28,11
Encode,1.17509216393756,28,12
Encode,1.20636625577966,28,13
Encode,1.00006456560191,28,14
Encode,0.891497142935436,28,15
Encode,1.14553996671033,28,16
Encode,1.2505804261543,28,17
Encode,1.05084396610236,28,18
Encode,0.95647193301086,28,19
Encode,1.20893696598216,28,20
Encode,1.25538563216097,28,21
Encode,1.06225100868938,28,22
Encode,0.965899688581094,28,23
Encode,1.20697457176437,28,24
Encode,1.23941411065809,28,25
Encode,1.04712687372691,28,26
Encode,0.947458991010016,28,27
Encode,1.1934737205049,28,28
Encode,1.20595568100442,28,29
Encode,0.985360053379488,28,30
Encode,0.892467839877722,28,31
Encode,1.14333468538813,28,32
Encode,1.20432418306468,28,33
Encode,1.00566025778768,28,34
Encode,0.900115167734878,28,35
Encode,1.15310773290647,28,36
Encode,1.19112647882482,28,37
Encode,0.984788740516487,28,38
Encode,0.886756221532361,28,39
Encode,1.14458659661791,28,40
Encode,1.22807103070785,28,41
Encode,1.03086292405508,28,42
Encode,0.930978334087733,28,43
Encode,1.17179491331402,28,44
Encode,1.1554067036393,28,45
Encode,0.93972237225156,28,46
Encode,0.828593435918499,28,47
Encode,1.09149275584791,28,48
Encode,1.13801929341095,28,49
Encode,0.916908034798246,28,50
Encode,0.808271747683079,28,51
Encode,1.07203420783084,28,52
Encode,1.23681367004367,28,53
Encode,1.03401202268871,28,54
Encode,0.941796046581009,28,55
Encode,1.18528935754613,28,56
Encode,1.11182491592399,28,57
Encode,0.902889870879675,28,58
Encode,0.782111275875458,28,59
Encode,1.05098131455918,28,60
Encode,1.21733833905068,28,61
Encode,1.01352169399793,28,62
Encode,0.915102105537683,28,63
Encode,1.1649672713873,28,64
Encode,1.18545937155236,28,65
Encode,0.966918155053197,28,66
Encode,0.859868682538835,28,67
Encode,1.12767085635539,28,68
Encode,1.16472077088262,28,69
Encode,0.963212160966723,28,70
Encode,0.860851492627935,28,71
Encode,1.11512461497182,28,72
Encode,1.15393068214243,28,73
Encode,0.947845006116665,28,74
Encode,0.842572171514434,28,75
Encode,1.10075433791479,28,76
Encode,1.01929218693458,30,1
Encode,0.95684105650513,30,2
Encode,1.03931480832199,30,3
Encode,1.05557220696871,30,4
Encode,1.0255628401513,30,5
Encode,0.987666455442569,30,6
Encode,0.897703763308817,30,7
Encode,0.978794801775868,30,8
Encode,1.03776178903796,30,9
Encode,0.999611845446742,30,10
Encode,1.15100651088491,30,11
Encode,1.1244294518123,30,12
Encode,1.19468083849046,30,13
Encode,1.20316317626396,30,14
Encode,1.18136094461216,30,15
Encode,1.10297336850482,30,16
Encode,1.05682633488401,30,17
